x,y,z,in_sphere
-0.8878523966482759,0.4359221871853911,-31.514310451233783,1.0
-0.10054993106396554,0.8729629568951746,4.310033355927688,1.0
-0.461584604814709,-1.3159074105115212,-31.14088896643561,1.0
1.2970961558464738,-0.777355024328879,44.696293640776375,1.0
1.9595620052057678,-0.04404489737594127,78.33750416879144,0.0
-0.14893381811871206,-1.84853033518128,-23.67022942790584,1.0
0.31352127530270174,0.2126290678700446,14.635222230434534,1.0
-1.4852718275409778,1.0735864415017675,-49.4255180722984,1.0
-0.4178344360945518,1.7369296058777373,-0.17701062795645228,1.0
1.0019207035276676,-1.0905086674816995,29.836743231573752,1.0
-1.3467175057975553,-1.3342584714027534,-66.89177709558042,0.0
-0.38883281155140603,-0.19558797744718062,-17.499122893251013,1.0
-0.09436621757108904,0.07175400592041001,-3.1063277625200767,1.0
-0.35570146013162723,-0.23688098396763266,-16.562541415756606,1.0
1.0725008472837532,1.697271698382945,59.34326588353052,0.0
-1.794229271489721,0.050954277011289496,-71.62633849170342,0.0
0.20711613548740204,-0.39630617969380777,4.533099309797902,1.0
-1.0985707275553296,-0.5494985463040403,-49.410707593849395,1.0
1.264983329856256,-1.34841308775612,37.94249143673933,1.0
-0.7095210107080003,-0.6850969803314269,-35.071216185662685,1.0
0.17448769010551893,-0.2768443099060534,4.364545977147223,1.0
-1.6130899765686892,-1.2435959470049562,-76.73050196883102,0.0
-1.7596831946917684,1.6901089783163248,-54.55661645751102,0.0
-1.3217412463617213,0.934129441236509,-44.187022731913274,1.0
-0.7632186501797644,-0.9084081452568441,-39.36577888801435,1.0
1.0175329375083193,0.046385413090048865,41.34051583581857,1.0
1.8298932276447775,0.5724648423426227,79.0237886592415,0.0
-0.10978162841011524,-1.2163040593454202,-16.04832479567878,1.0
0.5811572084628983,-1.0752303112634571,13.071547364505472,1.0
1.13234691320054,0.7667483467403785,52.84659864887928,0.0
-0.30224973045507003,-0.22425893425164034,-14.29345446482883,1.0
1.204600466649178,0.13807164444560674,49.73627980016597,1.0
-0.20091408885255196,-1.0214259966795551,-17.846794572564097,1.0
0.555786964082873,-0.7657021944780863,15.013016265360745,1.0
-0.05728119979051539,1.5237711976170534,12.275157771527331,1.0
-0.021914771498803845,1.7207886898039249,15.581408271805149,1.0
1.2887068569720181,-1.4868230555043551,37.57186750872591,1.0
1.178031235143372,-1.2032434553759759,35.83649535455282,1.0
0.21477517731383453,-1.3571116743405522,-4.3507719229860555,1.0
1.5038265027762627,-0.3382941895532951,57.20556345531107,0.0
-0.8512283233407373,1.2237983362262665,-22.504965916839346,1.0
-0.58336283567894,-0.052914532646455396,-23.952779584074865,1.0
0.1831612201556855,0.6184794833285856,13.278415712958223,1.0
-1.7410228083589014,-0.2916419863518446,-72.76536381738046,0.0
-1.255038975296893,0.4900120750404262,-45.75484185949414,1.0
1.149379383367124,-0.43046191188579297,42.07785985346018,1.0
0.40432291115965197,2.596495281153555,41.090377374650856,1.0
-1.4366406646845815,1.2459462568310147,-45.82202206679716,1.0
-1.3616910799457431,0.9454761835401772,-45.68413903882106,1.0
-0.19353711101102694,-0.29233867585114426,-10.5753645591701,1.0
0.24614778868484416,0.5289436184165822,14.95341712286362,1.0
-0.709985602676683,-0.03983987995210004,-28.9169307623194,1.0
-0.9293570940183379,-0.5039800526138359,-42.17420004303949,1.0
-0.24028438286261147,-0.21941981576216138,-11.756644220964645,1.0
-0.3924434740139033,1.0333487288376082,-5.8874174819497025,1.0
-0.03890530666380676,0.7271748700204365,5.3929530966699915,1.0
1.086236517395448,0.588530015543284,49.28837104963736,1.0
-0.07863101675274824,-1.389653240793535,-16.454690513310247,1.0
-0.5566142060731216,0.02881432487615078,-22.095824026079256,1.0
1.1934145851406341,0.7071580306332684,54.73095464474999,0.0
-0.5608413837692965,-0.2767468147065723,-25.18892405218281,1.0
0.6768316240730086,0.18291772995511255,28.95318132279573,1.0
-0.5389942393258932,-0.1027402908303957,-22.64617986765581,1.0
-1.4088909619684353,-0.6047407961436175,-62.41160642254723,0.0
1.2123388232174341,-0.9389165089121744,39.74411584906709,1.0
0.6338981405469536,-0.836854262294409,17.47177870463278,1.0
-0.751854999542424,0.4980108384890826,-25.454311289320202,1.0
-0.21977298571336235,2.188618678822837,12.104648349889155,1.0
-1.2775883722966503,-1.0136892725211915,-61.04655559501143,0.0
-2.7162803092175745,0.9388317263937761,-100.1914588941078,0.0
0.07821118109215218,0.21717963263828013,5.221154540261239,1.0
1.1445811901023932,-2.164551422493769,25.295557552689576,1.0
-0.41531517453555555,0.20286838040995925,-14.751605682183474,1.0
0.22187957300876415,-0.053398958344595036,8.406950944719425,1.0
0.537852533036873,2.1641729293747125,42.32132722275277,1.0
0.16027821352123459,0.35976515256371316,9.883666887591103,1.0
-0.4603413131011199,-0.16326285042934416,-20.063954439018495,1.0
-0.33568239814629963,0.06357076620094161,-12.88361257631494,1.0
-0.8624932997247339,-0.4674931736578535,-39.13774753872541,1.0
-1.4543656745987648,2.2697546239876076,-36.73999564025119,1.0
0.5920458955249571,-0.4026987541761558,19.943070235308596,1.0
1.7114889878999495,-0.2589054009227414,66.31143596415009,0.0
-0.6313759884493888,1.0813760344581897,-15.03115036162425,1.0
0.5405352920141264,0.5702454148452539,27.180582753676987,1.0
-0.38371130146249716,1.4331048910680775,-1.7121201556363594,1.0
-0.10518955552391411,1.3417631912731982,8.608411876925015,1.0
1.6634211476379208,-0.839417358553407,58.825926362320075,0.0
2.3312770403815026,-1.7293874985358633,77.15439586355156,0.0
0.33590936350427353,-0.6869467945945568,6.92910532541323,1.0
-1.051880102551674,-0.507517601657357,-47.13249677787487,1.0
-0.8964640089284166,-0.8874869960032193,-44.52104098179892,1.0
-0.3328117648522096,0.5684589189242769,-7.938140182262647,1.0
0.012118249331302683,0.37495067780665364,4.074085032091079,1.0
0.205656674019517,-0.019058213775291117,8.083445329551465,1.0
0.6126807853910978,0.317328953702337,27.660692989604435,1.0
-1.4732338804915723,0.28466415263569333,-56.4890430081002,0.0
-1.274319367734417,0.1387452512901793,-49.890212807451135,1.0
-0.057805761674759856,0.3304316669243451,0.8377953489837009,1.0
1.1313108651694717,1.0707458813766755,55.71320021717723,0.0
-0.1421104435380115,0.09608310351536926,-4.792519047604539,1.0
-0.5788496647644155,-0.8707971491818818,-31.595794646531708,1.0
-1.0170162016248128,0.008554926006310748,-40.794151343510656,1.0
-0.8589199078076716,-0.2224770102429203,-36.65013800863911,1.0
0.7972601891290307,1.0371128567504087,41.96525386467471,1.0
0.5298337834749577,-0.2789816053030303,18.626196723281094,1.0
-0.32473026508296,-0.0285288698344164,-13.324509940347554,1.0
0.7056366125912167,-0.6139293076120538,22.487745194378267,1.0
0.3724843869882258,-0.16474485291275373,13.394862378152297,1.0
-0.8750560795892526,-0.9087712892870138,-43.8642315358096,1.0
-0.22667215251062883,-0.8131557377781068,-16.889612910932904,1.0
1.4403036410176226,1.0147376948297768,67.59645010385776,0.0
0.5607649815974564,-0.5466315207651877,17.30886881451723,1.0
2.065995793064536,-1.4408466513103904,69.25256509781399,0.0
-0.18231425542295646,-0.1027626850177936,-8.310684739739651,1.0
-0.80385040403152,-1.3003468322183391,-44.748399476285805,1.0
1.237953015689366,-1.4817459627870257,35.5805360573196,1.0
0.42488948686883665,-0.5733674005671929,11.591977274319614,1.0
0.27588057765202,0.5328682240799291,16.185985052026034,1.0
-0.4582291537024826,-0.8690775859999118,-26.731355297705143,1.0
-0.12706716283851693,1.0985816482311466,5.402669110762534,1.0
1.6723702587875662,-2.1246905250717316,46.88983226479817,1.0
-1.2066216213524694,-1.9060746459861684,-66.73140615067578,0.0
-1.6126865774769803,0.12378510237218476,-63.63301247342331,0.0
1.2111452896827009,-1.0452533661469547,38.67885619650677,1.0
0.04277687452955572,0.1685639448150906,3.331886177941019,1.0
-0.6894491845499376,1.3645318481024713,-14.656375995492706,1.0
-0.11628745356202948,-0.664066720056089,-11.026737948378951,1.0
-1.1789442221216164,2.3856216323424393,-24.561774602544013,1.0
-0.04716586765324164,-3.0064987150073263,-30.657859379736298,1.0
-1.9827576405441818,-1.6319627650065283,-95.30358830891316,0.0
-0.7853147218429327,-0.21758001739151095,-33.64494482041668,1.0
1.4125794179726687,1.14362926317674,67.71521841739153,0.0
1.3663510926782034,1.2880225937496175,67.23856859094056,0.0
-0.6848100909403132,0.402341641177549,-23.674872297546067,1.0
-0.45338580385138766,1.068509399316009,-8.000445947418303,1.0
-0.7931123828888026,-0.6546878805190199,-38.14001338769123,1.0
0.8576619101224521,-0.2562326979954389,32.01992119045736,1.0
0.1465612178195722,0.6083219326593531,11.710211720414359,1.0
-0.3595531615405413,-0.672460447775951,-20.88439198574448,1.0
0.7735174003714017,0.04167751489210132,31.48798570246887,1.0
-0.8716452127708096,0.06295935526390484,-34.430920436571185,1.0
0.0023851979152351623,0.8165348797737704,7.90738148767527,1.0
-0.11570404657541596,0.66091517054344,1.672367901629972,1.0
0.9291818101673398,0.7466657174180171,44.488847409285114,1.0
-0.8062357062589076,0.30234122367765354,-29.511890440578888,1.0
-0.5245481819516923,-0.08097393917732765,-21.85733142929364,1.0
-1.0225643912606857,1.0590272544419663,-30.967628041380458,1.0
0.5456573234700275,-0.35687152802559846,18.51703088466028,1.0
0.7308124476654434,-0.6044198272151239,23.590588306036924,1.0
-1.3120891748636234,-1.8539066900620018,-70.47129283529823,0.0
0.4453932508947973,-0.216949569936649,15.825796023128248,1.0
-0.5943987762175592,0.9881507004609786,-14.436814915626336,1.0
0.5389986042721031,-1.0070320341280379,12.029535552094984,1.0
-1.0297243933103732,0.027680127731041927,-41.12195556918601,1.0
0.8150726084614017,0.1658380543838012,34.34597807755203,1.0
0.8005526428541283,-0.22623759101160437,30.011534256729394,1.0
0.5726270172050857,-1.6196845653727006,7.5200899548184825,1.0
-0.5374246145778315,-0.9211399861982571,-30.412448884016218,1.0
-1.0829602868429482,0.4417797154994525,-39.300064781311576,1.0
0.7574683300614039,1.866683148331627,48.302157246144134,1.0
0.46148504671153406,0.4594193482302963,22.943153388337112,1.0
-0.9838739462360611,-1.2349971760315477,-51.358741289927735,0.0
0.7617688059663348,1.3080239828242786,43.130497373832966,1.0
-0.8934810940078692,-2.259975674672219,-57.53129046075668,0.0
0.42734385156834964,1.8913180575778947,35.26944271511795,1.0
-1.220808861418892,0.5027969734526219,-44.256753651294,1.0
0.1339129226154759,0.10490716508551272,6.385850168051404,1.0
0.838849246400456,-2.5220484131015,9.587501891515611,1.0
0.7780035433679287,0.3388541621827366,34.51128245522441,1.0
-0.500409667304264,-1.1949868052686603,-31.544541977793926,1.0
0.1404959074394759,0.8188393725993478,13.48038406505319,1.0
-1.6760038063299767,-0.3090129690471222,-70.31829745087529,0.0
-0.8454413420675675,0.9072048681832476,-25.30111868238208,1.0
2.14340551134715,0.6597554177814543,92.45957816459958,0.0
1.3713299682509088,0.5518893919262994,60.39634040780681,0.0
-0.07392466628041514,2.6962240525635797,22.82268565224339,1.0
-1.6868382861856421,0.4076091349926879,-63.898074296644076,0.0
0.005292646299360854,0.8215857120497958,8.072557495864672,1.0
-0.2926580336832457,-0.0016548607728096756,-11.778365712971251,1.0
-0.8909150829955279,0.2745163577239395,-33.181521631434265,1.0
0.055036591675639256,-0.4402845986015448,-2.000020208924589,1.0
-1.6961719970702998,-0.49870287957261283,-72.94359870074032,0.0
-1.7878541158822985,0.362153208890638,-68.39297190338758,0.0
-1.584759039251543,2.9563987666970024,-35.411881490997835,1.0
-0.026192237344250482,0.4980524046828567,3.7119799508408673,1.0
0.8809375610809715,-2.994612860227619,6.7582530488676085,1.0
-2.3817501376950627,-0.9396406327956308,-104.71671174441866,0.0
-2.3051668550435207,1.17782950470566,-81.38154368712644,0.0
0.0328087476137118,-0.7496903447028966,-5.853384464612766,1.0
0.9967596428198156,-1.1335928256384589,29.21713778641137,1.0
1.3769871522704034,-0.600746567457596,49.59683261215923,1.0
-1.0853574422315326,-0.07418319534933172,-44.332455612818855,1.0
-0.5560973938588736,-0.02700026720966046,-22.60901175892639,1.0
2.9799761717586537,0.027098976459316197,120.03067847713726,0.0
-1.4365413592691785,-0.4395835504794938,-61.942929323171825,0.0
-1.1848874445717696,1.061600170035261,-37.467114472728724,1.0
-1.8388466037584985,-2.121176444902436,-94.19964809553035,0.0
0.5921490907817339,0.7438001537659823,30.915388524655413,1.0
-0.024155111946481213,-0.9687710405711514,-10.2387518570584,1.0
1.5213151958515208,0.03419765952131406,61.471974985614985,0.0
0.5580818806186658,0.9265583009670965,31.2945425114138,1.0
1.4887702595483001,-0.9882918450026477,50.38211212819664,0.0
-0.37873644722311356,0.2883101519618362,-12.464037876906973,1.0
0.6401004742721146,-0.4960451830229948,20.981469575055648,1.0
2.4174592818827407,0.440691061934802,101.37865315789062,0.0
-0.05209935419566065,0.1014679329371341,-1.123271559208476,1.0
-0.22949440723763248,0.06453273817573904,-8.606493809391706,1.0
-1.3293365693342671,0.9751384105786284,-44.09997547708016,1.0
1.197757222149187,-0.5754866593501972,42.63486253774446,1.0
-0.8322906073812125,2.1209624053489393,-13.160951928537532,1.0
0.5822245913979243,0.9295051114795281,32.2930793494195,1.0
-1.1786166295998601,0.378860328651444,-43.7466205503305,1.0
-0.20501820645784052,-0.9384755420955957,-17.218188395606628,1.0
1.6756817860734465,0.35452469579335016,70.74075021868886,0.0
1.9976262903838293,-0.2920606120476349,77.49470366004446,0.0
-1.0783610908167798,0.31112444609365353,-40.36514869734885,1.0
-0.48856622075462575,-0.3212589370580095,-22.70986768814631,1.0
1.6654495064347146,2.5998671643790567,91.80993223332251,0.0
-1.6825011485930699,-0.09783833289729178,-68.55920218913327,0.0
-0.6884461387207981,-0.5060765560786548,-32.51154493127703,1.0
-0.7341091188982758,-1.547735978149264,-44.31204139168299,1.0
-1.1022430236275245,-1.825499203036872,-61.76537526960361,0.0
-0.009091063036026872,-2.14526817436909,-20.888450070508537,1.0
1.3985620921255355,-1.649216974417132,40.43360939993559,1.0
-0.16198914771018186,-0.7077453970778768,-13.281443215716216,1.0
-0.8168610783121018,0.4418694962535554,-28.60412600882116,1.0
0.8978641732031214,-0.11244375601928822,35.011314241211586,1.0
1.4192550459109512,0.08658318016541909,57.87112029629016,0.0
0.5434534395827254,0.022212664516484088,22.055023585699928,1.0
-0.5525406734167292,1.021790585588673,-12.432629323825594,1.0
0.31056471042047845,-1.3705719179606883,-0.6295612735398652,1.0
0.9704330463437877,0.2782558335113498,41.665699956365515,1.0
-0.11946370682032281,-1.0715056727662828,-15.05223001949841,1.0
-0.4583054456846312,0.09870934946366622,-17.475928495979996,1.0
0.4247358160108571,1.1006314153612744,27.600386342165354,1.0
1.1277836301278024,0.24120396421895252,47.63548391972454,1.0
0.8698195668632789,-0.19884866036459786,33.05753651439254,1.0
-1.0344503898678612,0.4733515569514095,-37.04831404656919,1.0
-1.0187835334793587,-1.288860718693892,-53.277124560742166,0.0
-0.03843749511558577,-0.03313861985400483,-1.8619088276309461,1.0
1.6747332580168426,1.3346787956686799,80.07943255647841,0.0
0.44346001800036905,-1.7271569709085408,1.3004475104492563,1.0
1.8989210228764966,0.9588875887899703,85.49493597468204,0.0
-1.695198939064977,-1.7243222223000887,-84.62957880847544,0.0
0.011498899870062375,-0.011145611841841251,0.3555383369885141,1.0
0.10015940809062349,0.2400569292967187,6.322158795973377,1.0
-0.5622516250814534,-0.7856663925669523,-30.11426755193757,1.0
0.5049699814628403,-0.12364962589203071,19.112877846914202,1.0
0.09632135592119682,0.16392857245258663,5.439605041930853,1.0
0.5369879144563616,-0.3010947865234137,18.702186715621544,1.0
1.270301300778209,0.037232739871007635,51.41224079116661,0.0
-0.7478616721418614,-0.5464591314123372,-35.28590518244033,1.0
-1.3510473752585976,1.7634828522964368,-37.43075089959848,1.0
1.2203755697044505,-0.010906274032399228,48.945092159105755,1.0
0.2687020765507362,-0.4575970853321496,6.422016648282625,1.0
0.43108257609726236,0.6303770369470711,23.356709839206427,1.0
-2.059307297162304,-1.8163365803213773,-100.1441204743323,0.0
-0.47232323974695456,-0.7599342678179074,-26.253688356973274,1.0
-0.39522206585005965,-0.743227540017318,-22.995004377979004,1.0
-0.4017637421265006,-1.5429214471542902,-30.908331425032756,1.0
0.08165836317712996,2.005891440375175,22.471710098748055,1.0
0.6147168685138167,0.40661449678092015,28.596692254433545,1.0
-0.8425717017130081,-2.3137731131722004,-55.999798304389856,0.0
0.3519688395007235,0.531287787166404,19.229010818463223,1.0
1.3152392084846172,-0.16077399388268238,51.32412460170548,0.0
2.224263029872842,-0.7388973804663528,82.32896738772617,0.0
-0.3758517534463561,-0.134037083506252,-16.38855044104248,1.0
-0.2789142751032398,0.8179776072548057,-3.3848264925490543,1.0
1.5246464307996173,-0.2289954150894045,59.08798433481023,0.0
0.16940849103817449,0.4336561379391885,10.95752198742575,1.0
0.524903533941421,0.4349841692645627,25.258310943595227,1.0
1.6333490613079686,1.044489450050803,75.63997156140762,0.0
1.1939560086748437,0.7276459819993624,54.948716942690574,0.0
0.41948768757965516,0.5904321509887832,22.508547856119456,1.0
1.260307602431753,0.1939502730777594,52.5098373944563,0.0
-0.3995688603234003,0.5355105697391037,-10.9364523113641,1.0
-1.3852775837671982,-0.5247419549622203,-60.69721361661708,0.0
1.9819504588952945,-1.2395264975924503,67.80057097078614,0.0
